auto_regulate	TEC	40
auto_regulate	rRNA	23
auto_regulate	misc_RNA	56
auto_regulate	transcribed_processed_pseudogene	18
auto_regulate	unprocessed_pseudogene	28
auto_regulate	unitary_pseudogene	2
auto_regulate	processed_transcript	33
auto_regulate	scaRNA	1
auto_regulate	scRNA	1
auto_regulate	bidirectional_promoter_lncRNA	1
auto_regulate	polymorphic_pseudogene	2
auto_regulate	TR_V_pseudogene	1
auto_regulate	TR_V_gene	1
no_feedback	protein_coding	107
no_feedback	misc_RNA	5
no_feedback	miRNA	35
no_feedback	transcribed_processed_pseudogene	2
no_feedback	antisense_RNA	12
no_feedback	lincRNA	21
no_feedback	processed_pseudogene	9
no_feedback	sense_intronic	1
no_feedback	IG_V_gene	1
no_feedback	transcribed_unprocessed_pseudogene	1
no_feedback	unprocessed_pseudogene	3
no_feedback	TEC	1
no_feedback	ribozyme	1
no_feedback	snRNA	1
auto_regulate	protein_coding	1926
auto_regulate	lincRNA	142
auto_regulate	transcribed_unprocessed_pseudogene	10
auto_regulate	miRNA	269
auto_regulate	antisense_RNA	166
auto_regulate	snoRNA	7
auto_regulate	processed_pseudogene	81
auto_regulate	misc_RNA	19
auto_regulate	TEC	15
auto_regulate	processed_transcript	22
auto_regulate	sense_intronic	12
auto_regulate	transcribed_processed_pseudogene	8
auto_regulate	rRNA	7
auto_regulate	snRNA	41
auto_regulate	unprocessed_pseudogene	6
auto_regulate	sense_overlapping	4
auto_regulate	transcribed_unitary_pseudogene	2
auto_regulate	unitary_pseudogene	1
auto_regulate	ribozyme	1
no_feedback	protein_coding	499
no_feedback	lincRNA	6
no_feedback	antisense_RNA	7
no_feedback	processed_transcript	3
no_feedback	miRNA	30
no_feedback	unprocessed_pseudogene	1
no_feedback	transcribed_unprocessed_pseudogene	1
auto_regulate	protein_coding	124
auto_regulate	misc_RNA	2
auto_regulate	lincRNA	17
auto_regulate	polymorphic_pseudogene	1
auto_regulate	miRNA	18
auto_regulate	snRNA	7
auto_regulate	processed_transcript	1
auto_regulate	processed_pseudogene	23
auto_regulate	unprocessed_pseudogene	3
auto_regulate	IG_V_gene	1
auto_regulate	rRNA	1
auto_regulate	TEC	2
auto_regulate	transcribed_processed_pseudogene	1
auto_regulate	snoRNA	2
auto_regulate	antisense_RNA	4
auto_regulate	sense_overlapping	1
no_feedback	protein_coding	206
no_feedback	processed_transcript	2
no_feedback	lincRNA	33
no_feedback	antisense_RNA	16
no_feedback	misc_RNA	5
no_feedback	TEC	6
no_feedback	miRNA	52
no_feedback	sense_intronic	4
no_feedback	processed_pseudogene	6
no_feedback	sense_overlapping	2
no_feedback	IG_V_gene	1
no_feedback	transcribed_unitary_pseudogene	1
no_feedback	unprocessed_pseudogene	1
auto_regulate	protein_coding	2222
auto_regulate	lincRNA	549
auto_regulate	sense_intronic	30
auto_regulate	processed_pseudogene	301
auto_regulate	snRNA	71
auto_regulate	antisense_RNA	279
auto_regulate	misc_RNA	60
auto_regulate	miRNA	607
auto_regulate	TEC	40
auto_regulate	snoRNA	18
auto_regulate	transcribed_unprocessed_pseudogene	10
auto_regulate	transcribed_processed_pseudogene	11
auto_regulate	unprocessed_pseudogene	17
auto_regulate	processed_transcript	43
auto_regulate	scaRNA	2
auto_regulate	rRNA	20
auto_regulate	IG_V_gene	2
auto_regulate	transcribed_unitary_pseudogene	8
auto_regulate	scRNA	1
auto_regulate	sense_overlapping	11
auto_regulate	unitary_pseudogene	3
auto_regulate	polymorphic_pseudogene	2
auto_regulate	TR_V_pseudogene	1
auto_regulate	TR_D_gene	1
no_feedback	protein_coding	102
no_feedback	lincRNA	27
no_feedback	misc_RNA	3
no_feedback	TEC	3
no_feedback	processed_pseudogene	13
no_feedback	antisense_RNA	19
no_feedback	unprocessed_pseudogene	1
no_feedback	sense_intronic	3
no_feedback	rRNA	2
no_feedback	miRNA	22
no_feedback	IG_V_pseudogene	1
no_feedback	processed_transcript	1
no_feedback	snRNA	2
no_feedback	transcribed_unitary_pseudogene	1
auto_regulate	protein_coding	3710
auto_regulate	transcribed_unitary_pseudogene	11
auto_regulate	processed_pseudogene	578
auto_regulate	lincRNA	875
auto_regulate	miRNA	833
auto_regulate	snRNA	123
auto_regulate	antisense_RNA	412
auto_regulate	misc_RNA	91
auto_regulate	snoRNA	38
auto_regulate	TEC	63
auto_regulate	sense_intronic	53
auto_regulate	transcribed_processed_pseudogene	22
auto_regulate	rRNA	34
auto_regulate	processed_transcript	53
auto_regulate	transcribed_unprocessed_pseudogene	12
auto_regulate	unprocessed_pseudogene	43
auto_regulate	sense_overlapping	13
auto_regulate	scaRNA	2
auto_regulate	IG_V_pseudogene	1
auto_regulate	scRNA	1
auto_regulate	IG_V_gene	1
auto_regulate	bidirectional_promoter_lncRNA	2
auto_regulate	unitary_pseudogene	3
auto_regulate	protein_coding	3156
auto_regulate	lincRNA	569
auto_regulate	miRNA	674
auto_regulate	antisense_RNA	311
auto_regulate	processed_pseudogene	482
auto_regulate	unprocessed_pseudogene	41
auto_regulate	TEC	34
auto_regulate	snRNA	121
auto_regulate	misc_RNA	57
auto_regulate	rRNA	27
auto_regulate	transcribed_unprocessed_pseudogene	24
auto_regulate	sense_intronic	24
auto_regulate	polymorphic_pseudogene	1
auto_regulate	transcribed_unitary_pseudogene	9
auto_regulate	snoRNA	19
auto_regulate	processed_transcript	41
auto_regulate	transcribed_processed_pseudogene	23
auto_regulate	scaRNA	2
auto_regulate	sense_overlapping	7
auto_regulate	unitary_pseudogene	7
auto_regulate	scRNA	1
auto_regulate	IG_V_gene	1
auto_regulate	IG_V_pseudogene	1
auto_regulate	3prime_overlapping_ncRNA	1
auto_regulate	pseudogene	1
auto_regulate	TR_V_pseudogene	1
no_feedback	protein_coding	2220
no_feedback	sense_intronic	40
no_feedback	miRNA	440
no_feedback	transcribed_unitary_pseudogene	13
no_feedback	sense_overlapping	10
no_feedback	antisense_RNA	276
no_feedback	processed_pseudogene	428
no_feedback	lincRNA	460
no_feedback	unprocessed_pseudogene	48
no_feedback	scaRNA	1
no_feedback	transcribed_unprocessed_pseudogene	35
no_feedback	misc_RNA	50
no_feedback	unitary_pseudogene	6
no_feedback	snRNA	76
no_feedback	TEC	53
no_feedback	polymorphic_pseudogene	1
no_feedback	transcribed_processed_pseudogene	23
no_feedback	processed_transcript	20
no_feedback	snoRNA	23
no_feedback	rRNA	15
no_feedback	IG_V_pseudogene	6
no_feedback	IG_V_gene	4
no_feedback	pseudogene	1
no_feedback	3prime_overlapping_ncRNA	1
no_feedback	bidirectional_promoter_lncRNA	1
no_feedback	ribozyme	1
no_feedback	protein_coding	2246
no_feedback	transcribed_unprocessed_pseudogene	24
no_feedback	antisense_RNA	193
no_feedback	miRNA	482
no_feedback	transcribed_unitary_pseudogene	8
no_feedback	snRNA	55
no_feedback	TEC	47
no_feedback	processed_pseudogene	266
no_feedback	snoRNA	21
no_feedback	lincRNA	482
no_feedback	misc_RNA	35
no_feedback	sense_intronic	27
no_feedback	unprocessed_pseudogene	30
no_feedback	transcribed_processed_pseudogene	8
no_feedback	unitary_pseudogene	3
no_feedback	rRNA	24
no_feedback	polymorphic_pseudogene	3
no_feedback	processed_transcript	29
no_feedback	scaRNA	3
no_feedback	IG_V_pseudogene	2
no_feedback	sense_overlapping	5
no_feedback	sRNA	1
no_feedback	protein_coding	2026
no_feedback	miRNA	441
no_feedback	transcribed_unprocessed_pseudogene	25
no_feedback	lincRNA	513
no_feedback	antisense_RNA	199
no_feedback	TEC	42
no_feedback	processed_pseudogene	299
no_feedback	unprocessed_pseudogene	33
no_feedback	sense_intronic	23
no_feedback	misc_RNA	44
no_feedback	snRNA	49
no_feedback	snoRNA	23
no_feedback	polymorphic_pseudogene	3
no_feedback	processed_transcript	25
no_feedback	transcribed_processed_pseudogene	11
no_feedback	rRNA	20
no_feedback	scaRNA	1
no_feedback	sense_overlapping	5
no_feedback	unitary_pseudogene	3
no_feedback	IG_V_pseudogene	1
no_feedback	3prime_overlapping_ncRNA	1
no_feedback	transcribed_unitary_pseudogene	6
no_feedback	scRNA	1
no_feedback	sRNA	1
no_feedback	lincRNA	366
no_feedback	protein_coding	2022
no_feedback	processed_pseudogene	170
no_feedback	antisense_RNA	200
no_feedback	transcribed_unprocessed_pseudogene	9
no_feedback	unprocessed_pseudogene	16
no_feedback	miRNA	464
no_feedback	snRNA	37
no_feedback	misc_RNA	43
no_feedback	sense_intronic	23
no_feedback	snoRNA	23
no_feedback	rRNA	16
no_feedback	TEC	30
no_feedback	transcribed_processed_pseudogene	11
no_feedback	processed_transcript	21
no_feedback	sense_overlapping	2
no_feedback	scaRNA	1
no_feedback	transcribed_unitary_pseudogene	2
no_feedback	unitary_pseudogene	2
auto_regulate	lincRNA	468
auto_regulate	protein_coding	1928
auto_regulate	processed_pseudogene	367
auto_regulate	sense_overlapping	7
auto_regulate	miRNA	517
auto_regulate	antisense_RNA	222
auto_regulate	snRNA	73
auto_regulate	misc_RNA	49
auto_regulate	processed_transcript	28
auto_regulate	TEC	39
auto_regulate	rRNA	24
auto_regulate	unprocessed_pseudogene	32
auto_regulate	sense_intronic	32
auto_regulate	transcribed_unprocessed_pseudogene	11
auto_regulate	transcribed_processed_pseudogene	12
auto_regulate	snoRNA	27
auto_regulate	scaRNA	1
auto_regulate	transcribed_unitary_pseudogene	8
auto_regulate	polymorphic_pseudogene	1
auto_regulate	unitary_pseudogene	1
auto_regulate	ribozyme	1
auto_regulate	lincRNA	118
auto_regulate	unprocessed_pseudogene	13
auto_regulate	protein_coding	1013
auto_regulate	antisense_RNA	55
auto_regulate	miRNA	199
auto_regulate	processed_pseudogene	64
auto_regulate	misc_RNA	12
auto_regulate	processed_transcript	10
auto_regulate	snRNA	7
auto_regulate	transcribed_unprocessed_pseudogene	8
auto_regulate	snoRNA	7
auto_regulate	sense_intronic	7
auto_regulate	TEC	5
auto_regulate	transcribed_processed_pseudogene	5
auto_regulate	sense_overlapping	2
auto_regulate	rRNA	2
no_feedback	protein_coding	912
no_feedback	lincRNA	80
no_feedback	miRNA	154
no_feedback	transcribed_unitary_pseudogene	2
no_feedback	processed_pseudogene	30
no_feedback	transcribed_unprocessed_pseudogene	4
no_feedback	antisense_RNA	49
no_feedback	misc_RNA	8
no_feedback	processed_transcript	11
no_feedback	snRNA	18
no_feedback	scaRNA	1
no_feedback	unprocessed_pseudogene	1
no_feedback	TEC	5
no_feedback	sRNA	1
no_feedback	transcribed_processed_pseudogene	1
no_feedback	rRNA	1
no_feedback	sense_intronic	3
no_feedback	snoRNA	1
no_feedback	protein_coding	2392
no_feedback	miRNA	388
no_feedback	processed_pseudogene	147
no_feedback	misc_RNA	22
no_feedback	transcribed_unitary_pseudogene	4
no_feedback	lincRNA	208
no_feedback	snoRNA	16
no_feedback	antisense_RNA	103
no_feedback	snRNA	19
no_feedback	transcribed_unprocessed_pseudogene	17
no_feedback	sense_intronic	9
no_feedback	polymorphic_pseudogene	4
no_feedback	processed_transcript	25
no_feedback	transcribed_processed_pseudogene	11
no_feedback	unprocessed_pseudogene	17
no_feedback	scaRNA	1
no_feedback	TEC	11
no_feedback	rRNA	4
no_feedback	scRNA	1
no_feedback	unitary_pseudogene	1
no_feedback	sense_overlapping	2
no_feedback	sRNA	1
no_feedback	bidirectional_promoter_lncRNA	1
no_feedback	lincRNA	53
no_feedback	antisense_RNA	33
no_feedback	processed_pseudogene	57
no_feedback	protein_coding	259
no_feedback	miRNA	48
no_feedback	unprocessed_pseudogene	7
no_feedback	transcribed_processed_pseudogene	5
no_feedback	snRNA	9
no_feedback	sense_overlapping	2
no_feedback	TEC	5
no_feedback	IG_V_pseudogene	1
no_feedback	sense_intronic	4
no_feedback	misc_RNA	9
no_feedback	scRNA	1
no_feedback	processed_transcript	5
no_feedback	rRNA	2
no_feedback	transcribed_unprocessed_pseudogene	4
no_feedback	protein_coding	77
no_feedback	processed_pseudogene	10
no_feedback	transcribed_processed_pseudogene	1
no_feedback	misc_RNA	3
no_feedback	snRNA	3
no_feedback	lincRNA	7
no_feedback	miRNA	15
no_feedback	antisense_RNA	4
no_feedback	unprocessed_pseudogene	1
no_feedback	transcribed_unprocessed_pseudogene	2
auto_regulate	protein_coding	4075
auto_regulate	transcribed_unitary_pseudogene	13
auto_regulate	snoRNA	19
auto_regulate	lincRNA	662
auto_regulate	miRNA	691
auto_regulate	antisense_RNA	416
auto_regulate	sense_intronic	52
auto_regulate	misc_RNA	65
auto_regulate	processed_pseudogene	374
auto_regulate	sense_overlapping	10
auto_regulate	transcribed_processed_pseudogene	29
auto_regulate	snRNA	99
auto_regulate	TEC	55
auto_regulate	unprocessed_pseudogene	28
auto_regulate	transcribed_unprocessed_pseudogene	22
auto_regulate	processed_transcript	50
auto_regulate	rRNA	16
auto_regulate	IG_V_pseudogene	1
auto_regulate	IG_J_gene	1
auto_regulate	IG_C_gene	1
auto_regulate	scRNA	1
auto_regulate	polymorphic_pseudogene	1
auto_regulate	scaRNA	1
auto_regulate	unitary_pseudogene	2
no_feedback	protein_coding	140
no_feedback	lincRNA	15
no_feedback	antisense_RNA	6
no_feedback	miRNA	39
no_feedback	transcribed_processed_pseudogene	2
no_feedback	snRNA	4
no_feedback	misc_RNA	2
no_feedback	processed_pseudogene	12
no_feedback	unprocessed_pseudogene	2
no_feedback	processed_transcript	3
auto_regulate	protein_coding	1472
auto_regulate	misc_RNA	6
auto_regulate	antisense_RNA	93
auto_regulate	miRNA	230
auto_regulate	lincRNA	89
auto_regulate	transcribed_unprocessed_pseudogene	5
auto_regulate	sense_intronic	11
auto_regulate	processed_pseudogene	22
auto_regulate	processed_transcript	9
auto_regulate	sense_overlapping	3
auto_regulate	snRNA	6
auto_regulate	TEC	4
auto_regulate	snoRNA	2
auto_regulate	transcribed_processed_pseudogene	3
auto_regulate	transcribed_unitary_pseudogene	1
auto_regulate	rRNA	1
auto_regulate	TR_J_gene	1
auto_regulate	protein_coding	1123
auto_regulate	lincRNA	164
auto_regulate	miRNA	244
auto_regulate	sense_intronic	13
auto_regulate	snRNA	31
auto_regulate	transcribed_unprocessed_pseudogene	11
auto_regulate	antisense_RNA	96
auto_regulate	transcribed_unitary_pseudogene	4
auto_regulate	processed_pseudogene	121
auto_regulate	misc_RNA	19
auto_regulate	unprocessed_pseudogene	4
auto_regulate	processed_transcript	13
auto_regulate	transcribed_processed_pseudogene	6
auto_regulate	snoRNA	8
auto_regulate	rRNA	5
auto_regulate	IG_V_gene	3
auto_regulate	TEC	11
auto_regulate	polymorphic_pseudogene	1
auto_regulate	sense_overlapping	2
auto_regulate	scaRNA	1
auto_regulate	unitary_pseudogene	1
auto_regulate	protein_coding	4758
auto_regulate	lincRNA	1075
auto_regulate	miRNA	883
auto_regulate	misc_RNA	120
auto_regulate	antisense_RNA	569
auto_regulate	sense_intronic	82
auto_regulate	snoRNA	52
auto_regulate	processed_pseudogene	1190
auto_regulate	TEC	81
auto_regulate	unitary_pseudogene	5
auto_regulate	unprocessed_pseudogene	61
auto_regulate	transcribed_processed_pseudogene	38
auto_regulate	processed_transcript	69
auto_regulate	snRNA	219
auto_regulate	transcribed_unitary_pseudogene	19
auto_regulate	transcribed_unprocessed_pseudogene	27
auto_regulate	rRNA	66
auto_regulate	sense_overlapping	21
auto_regulate	scaRNA	1
auto_regulate	scRNA	1
auto_regulate	IG_V_gene	2
auto_regulate	bidirectional_promoter_lncRNA	1
auto_regulate	3prime_overlapping_ncRNA	1
auto_regulate	ribozyme	2
auto_regulate	TR_V_gene	2
no_feedback	TEC	40
no_feedback	lincRNA	653
no_feedback	protein_coding	2496
no_feedback	antisense_RNA	314
no_feedback	transcribed_processed_pseudogene	22
no_feedback	processed_transcript	41
no_feedback	miRNA	588
no_feedback	snRNA	102
no_feedback	rRNA	26
no_feedback	3prime_overlapping_ncRNA	2
no_feedback	sense_intronic	42
no_feedback	processed_pseudogene	483
no_feedback	transcribed_unprocessed_pseudogene	16
no_feedback	misc_RNA	81
no_feedback	snoRNA	26
no_feedback	unprocessed_pseudogene	31
no_feedback	sense_overlapping	12
no_feedback	scaRNA	2
no_feedback	polymorphic_pseudogene	3
no_feedback	transcribed_unitary_pseudogene	7
no_feedback	unitary_pseudogene	1
no_feedback	TR_V_gene	1
auto_regulate	miRNA	343
auto_regulate	protein_coding	1392
auto_regulate	antisense_RNA	152
auto_regulate	lincRNA	294
auto_regulate	misc_RNA	47
auto_regulate	sense_intronic	29
auto_regulate	processed_pseudogene	176
auto_regulate	snRNA	64
auto_regulate	transcribed_unprocessed_pseudogene	7
auto_regulate	transcribed_processed_pseudogene	11
auto_regulate	TEC	31
auto_regulate	processed_transcript	12
auto_regulate	rRNA	10
auto_regulate	unprocessed_pseudogene	22
auto_regulate	scaRNA	2
auto_regulate	sense_overlapping	10
auto_regulate	snoRNA	10
auto_regulate	transcribed_unitary_pseudogene	3
auto_regulate	IG_V_pseudogene	1
auto_regulate	IG_V_gene	2
auto_regulate	scRNA	1
auto_regulate	IG_J_gene	1
auto_regulate	unitary_pseudogene	3
auto_regulate	3prime_overlapping_ncRNA	1
auto_regulate	TR_J_gene	2
no_feedback	protein_coding	3005
no_feedback	miRNA	646
no_feedback	antisense_RNA	287
no_feedback	transcribed_unprocessed_pseudogene	15
no_feedback	lincRNA	488
no_feedback	sense_overlapping	11
no_feedback	snRNA	66
no_feedback	snoRNA	14
no_feedback	misc_RNA	46
no_feedback	processed_pseudogene	287
no_feedback	TEC	33
no_feedback	unprocessed_pseudogene	17
no_feedback	sense_intronic	33
no_feedback	transcribed_processed_pseudogene	9
no_feedback	processed_transcript	41
no_feedback	scaRNA	2
no_feedback	transcribed_unitary_pseudogene	7
no_feedback	rRNA	17
no_feedback	bidirectional_promoter_lncRNA	1
no_feedback	unitary_pseudogene	1
no_feedback	3prime_overlapping_ncRNA	1
no_feedback	ribozyme	1
no_feedback	TR_V_pseudogene	1
no_feedback	TR_J_gene	1
no_feedback	protein_coding	97
no_feedback	lincRNA	19
no_feedback	misc_RNA	1
no_feedback	miRNA	21
no_feedback	processed_transcript	2
no_feedback	antisense_RNA	14
no_feedback	processed_pseudogene	5
no_feedback	snoRNA	2
no_feedback	snRNA	2
no_feedback	transcribed_unprocessed_pseudogene	1
no_feedback	TEC	1
auto_regulate	protein_coding	3994
auto_regulate	processed_pseudogene	879
auto_regulate	miRNA	838
auto_regulate	lincRNA	1016
auto_regulate	misc_RNA	115
auto_regulate	antisense_RNA	452
auto_regulate	TEC	72
auto_regulate	snoRNA	44
auto_regulate	transcribed_processed_pseudogene	37
auto_regulate	processed_transcript	68
auto_regulate	pseudogene	1
auto_regulate	snRNA	178
auto_regulate	sense_intronic	79
auto_regulate	rRNA	61
auto_regulate	transcribed_unprocessed_pseudogene	22
auto_regulate	unprocessed_pseudogene	61
auto_regulate	unitary_pseudogene	4
auto_regulate	scaRNA	3
auto_regulate	sense_overlapping	22
auto_regulate	polymorphic_pseudogene	3
auto_regulate	transcribed_unitary_pseudogene	18
auto_regulate	IG_V_gene	1
auto_regulate	IG_V_pseudogene	1
auto_regulate	scRNA	1
auto_regulate	3prime_overlapping_ncRNA	2
auto_regulate	ribozyme	1
no_feedback	protein_coding	789
no_feedback	transcribed_unitary_pseudogene	3
no_feedback	processed_pseudogene	54
no_feedback	rRNA	7
no_feedback	miRNA	138
no_feedback	lincRNA	129
no_feedback	antisense_RNA	69
no_feedback	processed_transcript	20
no_feedback	TEC	14
no_feedback	snoRNA	5
no_feedback	misc_RNA	9
no_feedback	unprocessed_pseudogene	13
no_feedback	transcribed_unprocessed_pseudogene	7
no_feedback	transcribed_processed_pseudogene	3
no_feedback	snRNA	10
no_feedback	bidirectional_promoter_lncRNA	2
no_feedback	sense_intronic	4
no_feedback	sense_overlapping	2
no_feedback	TR_V_gene	1
no_feedback	protein_coding	301
no_feedback	miRNA	78
no_feedback	misc_RNA	2
no_feedback	lincRNA	9
no_feedback	processed_pseudogene	9
no_feedback	unprocessed_pseudogene	1
no_feedback	antisense_RNA	7
no_feedback	processed_transcript	2
no_feedback	sense_intronic	1
no_feedback	TEC	1
no_feedback	sense_overlapping	1
no_feedback	protein_coding	491
no_feedback	TEC	1
no_feedback	misc_RNA	6
no_feedback	snRNA	15
no_feedback	antisense_RNA	25
no_feedback	miRNA	111
no_feedback	processed_pseudogene	37
no_feedback	lincRNA	34
no_feedback	rRNA	2
no_feedback	transcribed_processed_pseudogene	2
no_feedback	processed_transcript	5
no_feedback	snoRNA	7
no_feedback	transcribed_unprocessed_pseudogene	3
no_feedback	unprocessed_pseudogene	1
no_feedback	scRNA	1
no_feedback	sense_intronic	2
no_feedback	transcribed_unitary_pseudogene	1
no_feedback	scaRNA	1
